10000
348.680000 362.081000 1
446.345000 139.800000 1
563.558000 569.338000 1
295.425000 120.064000 1
719.754000 382.539000 1
132.247000 789.394000 1
709.107000 294.884000 1
124.079000 371.298000 1
101.550000 746.199000 1
401.890000 766.616000 1
797.488000 590.835000 1
514.391000 512.345000 1
202.191000 904.732000 1
877.519000 111.482000 1
41.260000 932.350000 1
175.351000 389.940000 1
294.431000 138.048000 1
529.740000 374.342000 1
223.738000 341.517000 1
10.758000 943.492000 1
724.056000 143.005000 1
249.239000 433.164000 1
954.242000 373.318000 1
320.814000 55.792000 1
119.517000 239.056000 1
338.760000 433.358000 1
829.891000 853.151000 1
945.703000 32.083000 1
757.884000 339.574000 1
143.565000 799.144000 1
271.924000 835.268000 1
705.436000 82.708000 1
489.668000 235.176000 1
457.050000 229.758000 1
93.045000 467.808000 1
173.251000 817.102000 1
127.165000 422.490000 1
766.618000 597.759000 1
312.160000 603.784000 1
169.904000 948.030000 1
842.841000 508.664000 1
381.388000 189.084000 1
878.168000 843.443000 1
737.519000 636.052000 1
183.018000 397.437000 1
951.548000 971.294000 1
749.057000 173.336000 1
54.002000 238.726000 1
924.864000 27.404000 1
468.484000 17.909000 1
11.564000 158.087000 1
351.363000 655.082000 1
96.929000 634.333000 1
252.841000 925.442000 1
238.118000 422.745000 1
873.472000 597.311000 1
931.410000 771.212000 1
786.395000 325.930000 1
614.655000 40.267000 1
961.982000 314.025000 1
437.704000 429.882000 1
801.672000 186.761000 1
603.218000 372.026000 1
941.839000 528.082000 1
399.431000 926.676000 1
62.343000 927.347000 1
601.115000 413.707000 1
582.429000 698.045000 1
48.040000 835.271000 1
623.487000 802.510000 1
774.368000 496.959000 1
399.821000 222.130000 1
268.171000 702.569000 1
548.060000 399.178000 1
742.836000 26.394000 1
229.556000 180.540000 1
456.276000 31.228000 1
883.653000 575.846000 1
919.606000 341.845000 1
620.280000 319.037000 1
268.521000 198.976000 1
246.385000 385.988000 1
612.683000 345.166000 1
84.033000 177.075000 1
180.437000 223.872000 1
979.586000 471.158000 1
237.183000 379.407000 1
693.288000 21.706000 1
81.976000 241.349000 1
937.237000 824.812000 1
267.743000 166.793000 1
521.704000 240.372000 1
714.373000 921.710000 1
332.570000 633.979000 1
263.555000 469.203000 1
469.369000 48.428000 1
668.179000 232.106000 1
950.768000 797.214000 1
577.272000 34.802000 1
974.289000 274.062000 1
775.026000 953.875000 1
745.220000 528.562000 1
849.635000 954.860000 1
550.268000 447.963000 1
196.209000 487.505000 1
789.128000 980.305000 1
170.650000 310.832000 1
220.677000 401.375000 1
748.894000 69.599000 1
551.707000 528.801000 1
538.802000 21.076000 1
93.581000 723.333000 1
769.534000 44.350000 1
520.547000 863.158000 1
595.504000 494.837000 1
137.220000 886.882000 1
965.064000 398.792000 1
415.444000 814.699000 1
353.653000 965.713000 1
779.015000 66.214000 1
969.570000 568.143000 1
46.519000 656.573000 1
878.975000 783.548000 1
57.948000 144.222000 1
853.148000 609.655000 1
673.023000 908.302000 1
147.083000 282.957000 1
631.636000 916.617000 1
327.307000 668.535000 1
779.776000 439.163000 1
163.372000 433.348000 1
326.045000 644.789000 1
832.141000 741.490000 1
975.840000 702.146000 1
223.555000 754.855000 1
768.360000 193.125000 1
322.998000 331.232000 1
849.698000 718.326000 1
114.780000 423.999000 1
378.900000 484.280000 1
33.654000 568.275000 1
392.583000 697.090000 1
851.232000 540.571000 1
613.707000 694.891000 1
209.106000 909.835000 1
134.054000 888.831000 1
343.184000 460.100000 1
49.972000 691.677000 1
717.942000 25.812000 1
910.175000 941.497000 1
297.020000 678.535000 1
650.974000 136.370000 1
9.767000 17.025000 1
854.696000 640.900000 1
441.024000 233.596000 1
125.180000 474.678000 1
801.872000 34.115000 1
688.120000 169.456000 1
574.686000 301.828000 1
864.348000 300.145000 1
728.015000 998.402000 1
705.328000 587.551000 1
974.854000 755.300000 1
279.228000 209.148000 1
297.464000 705.755000 1
150.645000 594.484000 1
384.291000 317.972000 1
247.207000 910.410000 1
334.997000 101.903000 1
67.662000 776.021000 1
851.852000 192.843000 1
767.051000 170.076000 1
226.958000 455.172000 1
339.532000 317.997000 1
273.352000 720.232000 1
134.494000 1.367000 1
718.635000 839.822000 1
588.919000 209.841000 1
111.474000 384.499000 1
418.990000 408.938000 1
90.255000 85.987000 1
519.775000 990.898000 1
403.959000 766.982000 1
417.660000 738.956000 1
385.237000 485.323000 1
514.977000 753.441000 1
194.518000 798.381000 1
923.517000 937.828000 1
253.553000 779.402000 1
772.177000 526.905000 1
499.634000 906.671000 1
44.624000 734.621000 1
262.845000 633.543000 1
944.463000 374.319000 1
18.043000 879.805000 1
299.610000 624.650000 1
965.792000 819.385000 1
615.548000 886.104000 1
102.719000 549.560000 1
625.060000 4.308000 1
34.883000 656.390000 1
757.750000 745.753000 1
454.771000 197.619000 1
683.582000 708.324000 1
977.021000 455.759000 1
751.581000 993.008000 1
362.431000 796.205000 1
727.629000 625.276000 1
429.749000 188.444000 1
515.948000 964.144000 1
68.249000 815.558000 1
105.146000 550.394000 1
151.295000 237.046000 1
436.498000 254.014000 1
786.606000 61.558000 1
774.674000 337.842000 1
234.300000 532.424000 1
83.595000 689.071000 1
730.044000 767.177000 1
913.747000 223.417000 1
222.937000 665.328000 1
216.425000 101.720000 1
461.534000 460.407000 1
243.348000 407.635000 1
648.851000 759.296000 1
888.131000 233.453000 1
574.854000 993.277000 1
783.847000 726.149000 1
746.675000 736.697000 1
496.515000 533.281000 1
314.607000 271.190000 1
871.123000 548.908000 1
319.966000 954.719000 1
237.979000 50.010000 1
238.248000 668.079000 1
789.780000 461.185000 1
333.407000 6.205000 1
79.257000 311.293000 1
982.964000 322.606000 1
235.280000 631.816000 1
81.902000 639.763000 1
865.269000 173.109000 1
633.040000 165.468000 1
415.610000 896.067000 1
902.165000 428.478000 1
429.349000 216.772000 1
699.668000 816.824000 1
282.032000 535.986000 1
771.543000 520.012000 1
102.349000 526.144000 1
704.443000 892.129000 1
503.681000 37.850000 1
414.686000 582.939000 1
865.496000 397.651000 1
905.545000 100.776000 1
29.467000 503.799000 1
740.540000 411.088000 1
676.908000 889.932000 1
92.908000 608.871000 1
786.000000 511.425000 1
37.349000 731.701000 1
728.197000 253.369000 1
548.525000 10.230000 1
789.355000 836.421000 1
46.594000 891.704000 1
362.565000 751.037000 1
783.833000 866.246000 1
305.239000 714.872000 1
449.185000 170.735000 1
112.523000 871.082000 1
787.864000 658.342000 1
891.234000 44.756000 1
585.782000 568.142000 1
934.688000 678.690000 1
693.365000 237.040000 1
190.115000 730.714000 1
485.093000 434.664000 1
984.083000 33.619000 1
961.246000 773.439000 1
870.040000 7.840000 1
181.495000 748.957000 1
275.229000 481.681000 1
615.203000 580.469000 1
196.553000 580.741000 1
267.556000 309.076000 1
968.175000 55.420000 1
483.770000 859.409000 1
616.528000 69.552000 1
427.552000 67.569000 1
264.594000 637.269000 1
304.609000 971.061000 1
367.984000 306.055000 1
922.077000 352.067000 1
339.674000 883.324000 1
641.858000 726.066000 1
407.516000 823.354000 1
475.023000 682.746000 1
305.035000 606.578000 1
779.567000 17.940000 1
187.319000 563.475000 1
327.016000 155.495000 1
135.248000 327.138000 1
14.904000 751.776000 1
913.042000 958.808000 1
819.345000 693.988000 1
596.078000 640.307000 1
181.401000 480.414000 1
946.362000 103.478000 1
832.481000 802.388000 1
986.802000 990.692000 1
528.454000 910.671000 1
330.398000 3.477000 1
109.769000 151.785000 1
610.055000 405.688000 1
169.725000 313.727000 1
969.163000 13.093000 1
985.574000 104.411000 1
340.231000 0.478000 1
372.540000 769.625000 1
475.639000 191.885000 1
463.613000 588.069000 1
348.544000 645.014000 1
68.483000 294.906000 1
748.492000 417.316000 1
613.646000 251.647000 1
408.008000 142.100000 1
162.318000 738.406000 1
661.929000 272.087000 1
406.543000 788.337000 1
677.775000 576.268000 1
102.064000 163.290000 1
589.361000 87.638000 1
267.702000 929.592000 1
604.468000 156.594000 1
699.217000 596.459000 1
348.479000 679.182000 1
184.528000 213.376000 1
324.196000 769.363000 1
24.634000 589.041000 1
186.680000 638.281000 1
840.688000 111.040000 1
780.381000 519.358000 1
365.799000 442.311000 1
307.797000 772.342000 1
230.648000 501.924000 1
348.611000 849.064000 1
665.214000 937.972000 1
453.054000 449.268000 1
383.917000 573.874000 1
605.862000 599.486000 1
170.334000 470.694000 1
278.669000 871.214000 1
200.422000 119.217000 1
640.578000 225.056000 1
708.258000 343.610000 1
863.337000 65.298000 1
454.650000 160.071000 1
101.008000 820.449000 1
118.734000 925.157000 1
109.144000 865.734000 1
427.081000 457.755000 1
714.798000 608.648000 1
912.079000 684.204000 1
574.268000 295.996000 1
258.078000 696.483000 1
411.835000 944.764000 1
683.529000 690.504000 1
815.979000 883.951000 1
326.073000 972.909000 1
109.007000 550.684000 1
316.519000 488.697000 1
615.982000 771.169000 1
648.768000 233.343000 1
107.971000 283.854000 1
158.500000 217.115000 1
149.588000 585.582000 1
674.870000 380.738000 1
710.582000 103.301000 1
64.942000 284.850000 1
399.298000 839.372000 1
497.685000 811.133000 1
784.137000 181.214000 1
17.989000 116.468000 1
65.165000 344.062000 1
89.377000 690.525000 1
894.746000 405.896000 1
179.222000 27.081000 1
177.065000 344.342000 1
260.424000 801.388000 1
144.548000 418.924000 1
18.503000 810.488000 1
520.858000 209.725000 1
191.226000 747.792000 1
313.027000 772.520000 1
548.995000 712.325000 1
128.244000 46.680000 1
39.810000 912.381000 1
227.895000 574.151000 1
28.849000 809.412000 1
918.213000 118.226000 1
499.937000 329.312000 1
524.122000 195.511000 1
356.393000 217.540000 1
56.205000 133.169000 1
18.928000 717.105000 1
68.445000 553.784000 1
527.593000 105.656000 1
763.509000 718.819000 1
853.448000 76.536000 1
7.691000 402.443000 1
305.213000 135.936000 1
965.476000 861.375000 1
564.669000 193.371000 1
435.526000 593.519000 1
519.135000 870.092000 1
228.097000 535.425000 1
199.404000 268.572000 1
247.288000 72.149000 1
2.464000 819.846000 1
205.318000 537.744000 1
536.951000 790.115000 1
91.528000 64.545000 1
895.771000 855.038000 1
299.716000 265.572000 1
447.926000 823.760000 1
184.367000 269.492000 1
959.696000 149.843000 1
130.867000 524.365000 1
859.566000 82.746000 1
634.236000 378.702000 1
952.838000 378.686000 1
914.127000 668.594000 1
163.610000 677.767000 1
257.095000 166.074000 1
497.613000 978.765000 1
703.818000 34.565000 1
768.880000 311.699000 1
615.462000 181.004000 1
166.737000 915.178000 1
446.576000 131.015000 1
738.938000 630.943000 1
916.859000 214.986000 1
780.787000 47.727000 1
255.704000 640.353000 1
646.825000 406.292000 1
535.407000 116.015000 1
784.978000 965.886000 1
300.961000 464.940000 1
643.654000 558.056000 1
631.014000 141.267000 1
536.821000 851.185000 1
692.184000 822.053000 1
162.884000 307.646000 1
3.057000 845.973000 1
222.825000 965.985000 1
976.988000 478.115000 1
596.929000 893.848000 1
693.102000 894.068000 1
457.927000 465.158000 1
50.773000 621.104000 1
871.450000 586.181000 1
737.119000 172.781000 1
552.067000 38.080000 1
637.721000 712.073000 1
112.488000 268.736000 1
369.693000 165.661000 1
119.921000 61.877000 1
987.714000 799.157000 1
369.524000 507.124000 1
645.130000 108.701000 1
473.109000 138.470000 1
103.168000 70.038000 1
32.318000 312.622000 1
964.106000 6.597000 1
777.780000 14.880000 1
627.701000 649.231000 1
117.413000 881.172000 1
822.012000 185.832000 1
435.604000 459.733000 1
897.906000 548.092000 1
728.469000 267.599000 1
713.753000 364.742000 1
845.828000 217.820000 1
680.251000 731.704000 1
724.944000 325.381000 1
840.405000 198.053000 1
463.852000 459.926000 1
784.444000 12.522000 1
772.548000 264.902000 1
535.472000 550.329000 1
279.782000 163.173000 1
199.560000 913.547000 1
560.698000 21.572000 1
99.380000 996.302000 1
481.305000 513.638000 1
60.747000 726.127000 1
297.589000 290.852000 1
607.221000 143.417000 1
508.672000 287.473000 1
875.122000 749.968000 1
129.206000 231.879000 1
464.374000 593.058000 1
691.805000 248.818000 1
121.933000 464.354000 1
513.720000 657.405000 1
14.683000 309.855000 1
820.578000 214.243000 1
223.402000 897.628000 1
752.167000 839.134000 1
893.931000 233.472000 1
352.772000 471.030000 1
475.951000 650.361000 1
761.882000 599.525000 1
793.779000 786.907000 1
403.350000 185.253000 1
53.227000 532.556000 1
417.132000 517.601000 1
125.615000 108.938000 1
282.771000 763.900000 1
89.644000 796.492000 1
421.305000 104.327000 1
106.347000 758.235000 1
318.570000 846.101000 1
655.864000 587.089000 1
685.236000 66.147000 1
820.561000 554.360000 1
537.177000 812.865000 1
204.722000 815.411000 1
928.742000 514.853000 1
118.670000 332.092000 1
216.458000 171.898000 1
864.648000 633.590000 1
205.851000 506.615000 1
258.880000 488.623000 1
270.515000 348.524000 1
801.467000 691.820000 1
452.851000 907.814000 1
450.056000 287.773000 1
270.267000 622.272000 1
874.862000 471.855000 1
688.419000 211.776000 1
26.216000 741.948000 1
540.993000 747.290000 1
73.711000 469.735000 1
262.143000 192.382000 1
801.827000 994.953000 1
880.632000 666.475000 1
628.543000 602.835000 1
173.091000 403.776000 1
91.458000 959.958000 1
752.300000 892.925000 1
168.131000 721.504000 1
317.091000 618.187000 1
525.629000 587.359000 1
756.811000 400.492000 1
59.214000 961.582000 1
128.620000 601.782000 1
703.530000 669.613000 1
349.072000 293.593000 1
655.700000 127.567000 1
485.975000 457.527000 1
122.520000 882.959000 1
640.354000 267.416000 1
485.795000 329.797000 1
671.192000 93.605000 1
289.756000 939.844000 1
502.883000 457.887000 1
661.348000 336.326000 1
592.426000 186.978000 1
440.037000 349.237000 1
103.822000 15.604000 1
827.171000 232.442000 1
617.386000 47.053000 1
418.407000 966.459000 1
340.646000 74.107000 1
94.026000 342.974000 1
47.986000 732.899000 1
225.933000 688.340000 1
0.315000 228.080000 1
18.138000 187.859000 1
838.038000 824.246000 1
127.703000 340.921000 1
798.485000 789.052000 1
193.599000 390.911000 1
492.382000 633.637000 1
256.500000 112.556000 1
649.241000 83.671000 1
861.350000 266.627000 1
647.076000 279.757000 1
749.438000 987.722000 1
870.216000 843.465000 1
330.696000 434.554000 1
92.716000 72.982000 1
122.894000 93.031000 1
817.414000 657.384000 1
797.242000 171.804000 1
997.982000 924.945000 1
512.725000 796.467000 1
230.349000 222.677000 1
703.730000 239.083000 1
856.314000 960.230000 1
351.639000 505.555000 1
560.253000 212.989000 1
772.182000 723.681000 1
9.098000 521.621000 1
711.404000 395.666000 1
881.438000 558.452000 1
830.220000 490.506000 1
631.434000 953.115000 1
99.889000 965.201000 1
126.851000 897.131000 1
137.005000 124.834000 1
822.076000 166.083000 1
437.653000 52.426000 1
388.760000 141.384000 1
291.509000 245.074000 1
617.966000 159.501000 1
266.981000 694.572000 1
372.490000 555.515000 1
418.253000 897.941000 1
77.136000 129.657000 1
293.607000 474.926000 1
688.110000 123.828000 1
965.432000 835.896000 1
593.295000 65.321000 1
801.097000 236.498000 1
478.804000 454.455000 1
877.684000 300.881000 1
620.538000 315.338000 1
869.659000 9.298000 1
456.722000 677.520000 1
770.724000 74.688000 1
837.021000 37.705000 1
769.260000 725.864000 1
593.220000 187.514000 1
140.157000 186.709000 1
833.523000 433.764000 1
177.987000 37.985000 1
73.944000 659.772000 1
873.882000 183.591000 1
241.445000 191.331000 1
420.090000 720.250000 1
645.786000 297.774000 1
537.483000 782.676000 1
613.112000 407.142000 1
308.326000 586.186000 1
84.662000 79.050000 1
660.875000 438.036000 1
633.107000 946.487000 1
680.252000 742.680000 1
650.353000 820.409000 1
929.389000 483.877000 1
254.173000 623.728000 1
38.214000 844.470000 1
283.500000 912.096000 1
28.061000 41.298000 1
619.780000 964.503000 1
761.548000 781.918000 1
262.278000 299.031000 1
564.595000 391.742000 1
222.525000 872.921000 1
977.929000 307.187000 1
468.324000 155.156000 1
261.575000 101.431000 1
101.643000 941.827000 1
360.463000 751.997000 1
762.236000 289.852000 1
752.226000 532.762000 1
429.933000 790.440000 1
377.232000 713.433000 1
218.889000 921.645000 1
271.083000 355.021000 1
886.149000 32.631000 1
136.939000 664.779000 1
848.014000 217.886000 1
56.521000 70.539000 1
90.808000 34.450000 1
894.079000 75.484000 1
189.606000 155.654000 1
693.267000 807.602000 1
613.834000 53.731000 1
75.951000 376.070000 1
859.935000 828.177000 1
908.832000 289.868000 1
134.969000 802.416000 1
519.654000 870.210000 1
724.062000 790.737000 1
741.583000 126.563000 1
339.721000 878.523000 1
791.342000 187.735000 1
612.761000 847.863000 1
774.627000 219.921000 1
398.666000 668.706000 1
295.405000 588.272000 1
340.712000 988.673000 1
912.226000 954.546000 1
558.756000 988.177000 1
846.969000 418.691000 1
332.706000 272.153000 1
224.912000 984.028000 1
74.570000 744.566000 1
370.590000 314.984000 1
51.655000 112.174000 1
441.547000 391.376000 1
507.049000 749.241000 1
95.464000 119.810000 1
597.104000 870.091000 1
339.732000 995.770000 1
55.149000 635.137000 1
100.395000 395.861000 1
140.162000 528.973000 1
866.760000 215.270000 1
517.151000 713.729000 1
633.962000 366.209000 1
985.882000 858.874000 1
350.237000 60.452000 1
119.792000 720.828000 1
891.788000 171.447000 1
833.002000 849.687000 1
79.176000 856.403000 1
598.928000 174.640000 1
976.213000 196.033000 1
44.731000 832.297000 1
708.155000 99.880000 1
467.435000 324.902000 1
12.093000 123.949000 1
853.876000 878.853000 1
339.220000 887.379000 1
